"V1","V2","V3","V4","V5"
"-19",0.950884597809052,0.682893518405407,0.774625598553662,0.0471693104426363
"-6",1.29265350850942,1.4358318303429,0.143629777878186,0.0437882910870516
"-25",0.998202207525445,0.668314451470803,0.991799906407728,0.0427852809293655
"-23",0.995534966172664,0.674972907119039,0.979715208476335,0.0460215503478089
"-4",0.750257004163642,0.698188578247019,0.102331203887326,0.0440307757807602
"-20",1.02266178574038,1.4672152461107,0.898565431353651,0.0478895315736877
"-17",1.09286443395836,1.46633581976862,0.615668455108241,0.0463299457394799
"-19",1.06745326831447,1.47743800330605,0.710565566318888,0.0431435734372758
"-16",0.901600350707751,0.681656689279548,0.555553995645363,0.0427643408362467
"-20",1.03919130273172,1.46003298358801,0.826788975242507,0.0498129187210913
"-22",1.02206786705089,1.48745143232689,0.901394403922464,0.0426680671858415
"-26",1.00000741522138,1.50494627246608,0.999966374433855,0.0422949815439723
"-2",1.39582503028719,1.44826682050418,0.0630447133847042,0.0406150111852265
"-19",0.951253665863029,0.686993949402134,0.775202049026798,0.0499410450011487
"-24",1.01401172529416,1.48987079681364,0.937018845582337,0.0456590189918189
"-16",1.08730226085198,1.45290738109294,0.632993608016765,0.046676763649799
"-17",1.08949908292394,1.46792279194941,0.625217835927163,0.0424589968263739
"-22",1.01713561931439,1.46948611536311,0.923146648240159,0.0494159376222751
"-11",1.17975892745315,1.45531770078164,0.353117049007187,0.044452062063037
"-17",1.0942888719536,1.45097655720223,0.607007576383091,0.0494295603482255
"-18",0.918867259942714,0.67247541013766,0.637908607951309,0.0453633174167538
"-22",1.01546368238279,1.49909534890105,0.930910189385781,0.0415945415920054
"-13",0.859766632314269,0.687493592250431,0.389092467809662,0.0433968011311743
"-9",1.23064411553518,1.44322101769838,0.242165531277121,0.0467762315782593
"-6",1.2975120457298,1.45236826216518,0.141422910544861,0.039672131666601
"-21",1.05760011002826,1.4808446074126,0.749192168368818,0.0432575826975699
"-12",0.848116306640004,0.688179111986671,0.351715882104633,0.0451371810153053
"-17",1.11980083431543,1.4651604063397,0.519267246676245,0.0442936315103301
"-13",0.86401008109942,0.688269085091648,0.406873388734255,0.0447615043679922
"-16",1.13044445122419,1.44827898565353,0.483703244814399,0.0486613276568982
"-15",1.1448529189792,1.46369502212089,0.44141225609949,0.0422589551414517
"-11",1.1985207667075,1.44058479101076,0.303753073759675,0.0472414308930363
"-2",1.38735366965519,1.43808762074301,0.0632207625657931,0.0406984649618457
"-16",1.11683824520713,1.45713754721499,0.529933253214412,0.0458859747621071
"-14",1.15172068978526,1.45453731198378,0.423652215743642,0.0455028962964145
"-10",1.20742081058721,1.43519499083848,0.284410667194942,0.0491275150284805
"-16",0.904840643916397,0.684875654079911,0.568544433032646,0.0441097080077086
"-15",1.13797922348159,1.44869630057036,0.46255412867077,0.0483164643941797
"-16",0.915488900643453,0.685680763420326,0.619151897294669,0.0492520347091987
"-7",0.782010453778124,0.696396599924357,0.160190317549078,0.0442912673573014
"-16",0.918545100281212,0.69057236240331,0.629195216230794,0.0498227534136993
"-19",0.942222139792643,0.679502360794888,0.735119492303525,0.0439738808374351
"-24",0.974016501760787,0.67000511479315,0.880525358735426,0.042638494587817
"-15",0.892730667364916,0.688037207700418,0.521154079040749,0.0488313357034001
"-16",0.91098352733356,0.684320252302225,0.600106868513877,0.0486964627233949
"-20",0.971642721591994,0.683234666170255,0.870078580687832,0.049929743461043
"-23",0.987252653439918,0.668172289261125,0.941868261661173,0.0421175595163056
"-23",1.00390737381401,1.49040329130949,0.982334055087042,0.0446587639748096
"-2",1.39464998443919,1.44901837013641,0.0634987972382226,0.0400535761314481
"-12",1.15987469360347,1.44108730821725,0.401992851041041,0.0496578565996091
"-22",0.965214132069343,0.6703262126107,0.840832099144972,0.0429107270694248
"-19",1.07068185348451,1.47663348203844,0.698228499763606,0.0438066608065505
"-15",0.874132747148783,0.681419862024409,0.443877849461854,0.0412647655832453
"-23",1.00513170486247,1.49573767849032,0.976817680323843,0.0428080173654186
"-9",1.23515655301568,1.45866313451252,0.233242159708088,0.0400516901757271
"-19",1.06013031941802,1.468650610409,0.740047442168925,0.0452316790351835
"-20",0.966763318559124,0.675939738683695,0.849847886346497,0.0489621040914161
"-9",0.815179274842904,0.696871351010977,0.244548151002999,0.0469996027712538
"-17",0.877281271757668,0.688649819828723,0.455821381874461,0.0489943857736462
"-14",0.869001584474658,0.689054229599207,0.425053422134249,0.0463320785445341
"-9",0.806616398145433,0.68920177123914,0.225179487492269,0.0432306511699766
"-13",1.17059499638195,1.45211826696412,0.373291749168431,0.0468222928144317
"-22",0.968636358624204,0.678185147275217,0.856051138254508,0.0472559549867017
"-11",1.18818350059504,1.456828425149,0.334099046669084,0.0449978836102704
"-13",1.16638195156277,1.46822756487923,0.383599294122613,0.0402640436223215
"-13",1.15681870221053,1.46643438159659,0.415339120207078,0.0441469886818663
"-17",1.10485765557173,1.47414832389532,0.569568280211134,0.0406360989150224
"-10",1.20459938285236,1.44487077517259,0.290340290787036,0.0447037586513975
"-20",1.03635776534534,1.46758268058605,0.838499621483964,0.0461803523963947
"-11",1.19290408432074,1.44782547995992,0.31511242782665,0.0436780334204567
"-9",0.811580055706139,0.69100320038896,0.2365942776793,0.0435574790192733
"-22",0.999623627360299,0.673545015966279,0.998296678050432,0.0444119606371955
"-22",0.997868721425471,0.671043828796357,0.990344940946561,0.0418793729178326
"-13",1.15705392693506,1.4398545044039,0.407506239032041,0.0497644015285165
"-17",0.939967161638222,0.685989383146514,0.725587170810966,0.0482954741219759
"-11",1.19802984521464,1.45215775594278,0.304616780317292,0.043025383238917
"-24",0.968341164945529,0.667569871201507,0.85571488551994,0.0425765043847433
"-14",1.13432851361431,1.4647951355411,0.478266702759252,0.0442121502109811
"-12",1.17932744034473,1.45600102054491,0.351839557817618,0.0443278712908036
"-22",0.963129230846447,0.671166244274469,0.831196186315755,0.0419383108372867
"-14",0.861363326128733,0.684637783487488,0.398472572117009,0.0431567536797164
"-6",0.76691822194433,0.691698337838618,0.131468331401637,0.0406971227548296
"-22",0.968040538425184,0.676219421931582,0.852781078821802,0.0452188304035278
"-23",1.00463702971759,1.47541583859794,0.978924675434634,0.048272176849388
"-21",0.969302545868359,0.678719249808573,0.85865643824037,0.0458852747517001
"-11",1.19099849429826,1.44973532608825,0.321647572687666,0.0444824856813725
"-16",1.08928406474265,1.46073544263213,0.627965039123383,0.0458451783471288
"-13",1.18140979890567,1.45773331240551,0.343744990012337,0.043185573806209
"-24",0.993189855822012,0.669678214479344,0.968875888062197,0.0431982405913888
"-18",0.935404104070513,0.685564529724289,0.705352253707776,0.0488839392188629
"-14",0.877387695585753,0.684490241601899,0.455948438374727,0.041598726877365
"-10",0.825868139219466,0.694150896181264,0.275507341741221,0.0454331341836345
"-22",1.01412221180891,1.46806418970936,0.936257739665363,0.04919068320246
"-10",0.830665556368704,0.690547574661864,0.297436855571567,0.0465899996355605
"-16",1.12912092425379,1.45143374261698,0.488884058498682,0.0477899353781851
"-10",1.20226130253842,1.46003765556008,0.302619077841669,0.0424225962318864
"-22",0.970924479049161,0.680421316072343,0.866242535495138,0.0490024056217395
"-21",0.983372523496212,0.674860493784748,0.924809396877771,0.0476245951497793
"-11",1.19246391056043,1.4587406639031,0.321660945888687,0.0429338910314855
"-19",0.911722988725013,0.677811689045356,0.598014349938804,0.042636074753107
"-22",0.941512234488158,0.671694444267239,0.732819733704719,0.0441413163243524
"-9",0.804396892509442,0.693189755400249,0.218160467568164,0.0455902576306436
"-4",0.751840963886419,0.70154566475322,0.104450055820128,0.0467931479096102
"-23",0.997859225714252,0.675082868143198,0.990268230506151,0.0469927875590838
"-8",0.789272379959484,0.689401897049622,0.17993821869988,0.041476902802603
"-17",1.1078166919919,1.46154162743706,0.560702824681545,0.0465658708764753
"-19",1.05404974042131,1.47182451628118,0.763865610026457,0.043812024955721
"-19",0.928526935291603,0.685717569734902,0.672891278255448,0.0493687192526414
"-10",1.19721806814794,1.44290250758363,0.307945121110175,0.0462632544999771
"-5",0.767567068666276,0.69910942540962,0.137103828686915,0.0486574473133579
"-11",1.17375958121764,1.44084643225692,0.367047411891983,0.0498901734955685
"-7",0.789093859209603,0.699021038254555,0.178788557788198,0.0481136386371737
"-22",0.969468922501921,0.680767387433212,0.859757360382553,0.0489769971045064
"-11",1.18311817241178,1.44073407478448,0.340143077638444,0.0480386938925692
"-16",1.08376162428279,1.46421480831412,0.649650188205457,0.0459473570082501
"-20",1.00722900624844,1.46416281226476,0.967466457432233,0.0497984741991748
"-9",1.22420647068633,1.43297547139545,0.249720359468159,0.048486851071851
"-28",0.966071537534796,0.663408843820962,0.844926537602918,0.0450517741530339
"-21",1.03006410863611,1.4776945996363,0.866688724905662,0.0467997342948349
"-18",0.926446541549991,0.682912357696534,0.666749644219335,0.0473757852727179
"-10",1.20095019784897,1.44791499674816,0.299058195252904,0.0439876369758465
"-22",0.997543441037917,0.6749918057759,0.988820125632877,0.0443270750244734
"-11",1.20593362303509,1.45413082283187,0.289475770356907,0.0436336400026105
"-9",0.820353042462578,0.697569326562449,0.260281529219461,0.0483838404974537
"-3",0.739248147542551,0.700556167430578,0.0859500901854672,0.0454329389084815
"-13",1.16416699223986,1.45839711451197,0.388848771839231,0.0435167564551842
"-4",0.753634254511408,0.699803291977519,0.112496182262992,0.048706903642733
"-26",0.98610952923024,0.67318332891042,0.936589681819426,0.0491622912529662
"-16",1.11921887390927,1.47063527041271,0.522318498293967,0.0413282938722321
"-10",1.22665064167367,1.44834564403898,0.247239035728545,0.0444154444560888
"-5",0.752875716803389,0.687487682451215,0.117692684355223,0.0436540041559527
"-13",1.15369449943514,1.44924899352838,0.416118447823245,0.0459234315381245
"-6",0.776348988158902,0.69729324317654,0.157596228480038,0.0498417878669413
"-5",1.31810481690744,1.44183578483181,0.116633068743949,0.0413343607856189
"-10",0.827484625813902,0.693225891103302,0.284129537052243,0.047002775849956
"-17",0.925578263718383,0.67949129235465,0.660925134177728,0.042929516022098
"-15",1.1172103351155,1.45553559532748,0.529562579755883,0.0461055068447753
"-21",0.971051171734502,0.67721548610444,0.867817652197759,0.0457803855029819
"-14",0.887666427006336,0.691119183218851,0.499259884154275,0.0491586385235262
"-24",1.00992879319451,1.47775299940735,0.955225091968499,0.0490173795464151
"-5",1.30865229305328,1.42962509792746,0.128321968673034,0.0471294588053712
"-1",0.712650156519175,0.699956018555913,0.0545365406442604,0.0436669613517102
"-13",1.14926162912853,1.45345366504683,0.427496101433111,0.0430959128922437
"-19",1.02593619478735,1.46459425580295,0.883970168429556,0.0460805887555061
"-13",1.15508490184159,1.44992869142963,0.411638738354741,0.0453439910267891
"-15",1.12894151494819,1.4674184668709,0.489599021479658,0.0408747794002595
"-18",0.894847445590891,0.681548347382523,0.535503511694992,0.0488211884589093
"-23",1.01603655750195,1.47945674623996,0.927765140729236,0.0463561090975467
"-15",0.885227040056435,0.685965625695492,0.488585085299519,0.0453480995694172
"-17",1.09388000198475,1.45639606525485,0.609537952227579,0.0474510565257491
"-12",1.18169720146323,1.46027627522618,0.3449954888818,0.0421910156070348
"-17",1.10698564874697,1.46348846266173,0.561546922260761,0.0441931303007679
"-12",1.18300647666462,1.45423982457464,0.3386029440078,0.0426905108684184
"-19",1.04292704759786,1.45997320767264,0.810943718125932,0.0486533338932121
"-21",0.973812766885799,0.676714793965704,0.880779867433744,0.0476332363298846
"-12",0.848112764829088,0.688351544728156,0.34789089702515,0.0426623484038107
"-15",0.869039953157468,0.684601347345732,0.424299984971053,0.0436022501020443
"-19",0.940513612554935,0.681144996051984,0.727333437120728,0.0457525859139074
"-23",1.01719442735037,1.49212871118657,0.922787325839109,0.0432925218092135
"-3",1.34520131847094,1.41927719871931,0.0912993041368825,0.0485629579851441
"-11",0.82758631628174,0.6908811241352,0.28219493622096,0.0448669705424352
"-3",0.744410550679835,0.706461635197847,0.0918785324632159,0.0496318732185956
"-24",1.00528263539244,1.49554318099375,0.97612703763517,0.0426279097153529
"-20",1.04699656094025,1.49096487995384,0.796187220074638,0.0432867379079033
"-21",1.05574905428002,1.48688155556074,0.757709839727495,0.041278937529735
"-20",1.04461674191035,1.47879947078319,0.803573297515787,0.0424101522784944
"-18",1.06151381936345,1.46555822106327,0.734803401582871,0.0466347988914283
"-10",1.21704568850662,1.45252812122456,0.264419453708875,0.0418514911258985
"-16",1.1225151010433,1.45469252194408,0.510461312998458,0.0466574552984634
"-16",1.1193221945828,1.46476593150733,0.522825294485898,0.0435813708290318
"-23",0.978289387051733,0.675677802612931,0.900413420318064,0.0461240631200573
"-9",0.814579306565675,0.696840876577398,0.247367927665054,0.0494843157255965
"-11",1.20379513001668,1.45015394896672,0.289878422944918,0.0426908636604043
"-22",1.00059689042472,1.48215433806443,0.997305966250581,0.047568615612709
"-16",0.905091919523043,0.68004173727367,0.571377503041608,0.0420281580355328
"-12",1.18699773997686,1.45865473474726,0.331128083184909,0.0420926479859475
"-13",1.16168038301306,1.45146608648035,0.395334547764412,0.0461060000734058
"-17",0.929910405852988,0.686324009750877,0.679517218890075,0.0481974481322736
"-11",1.188128854058,1.45796763446845,0.333002118243952,0.0437814838901314
"-22",1.01581412843257,1.47528862154429,0.928615512854551,0.046732295325484
"-4",1.33373147759288,1.43587344281603,0.10228791238025,0.0431047674012128
"-6",1.29634352336194,1.4489213430921,0.146213568242857,0.0428811388179201
"-3",0.738242221459195,0.70113648494165,0.0838980480507198,0.0453861179631689
"-22",1.02762441289019,1.48505376972904,0.877278102747951,0.0454750511006106
"-10",0.831075674597272,0.695533036449048,0.293728329681386,0.0480575188887454
"-4",0.746956489341674,0.693754516024071,0.0977561410826997,0.0408770358097987
"-23",1.01572627140549,1.4924225501808,0.928974041862327,0.0418479458836545
"-10",0.826956343419844,0.690510618442939,0.281260716798787,0.0437572447941542
"-11",1.20208038709912,1.44568601092348,0.293589547825011,0.0445124492515354
"-17",0.917976740661351,0.680556517372216,0.630503967189974,0.047055564233191
"-3",0.735325303606689,0.695899706419236,0.0859427726060623,0.0454139853937388
"-10",0.824593751331905,0.698221551074102,0.272610141838151,0.0499819744764609
"-12",0.858806878509292,0.68963806257656,0.387009253172867,0.0442417768683361
"-13",1.18501276553102,1.45556131393303,0.332389612205272,0.0426896727419751
"-12",1.18165071464351,1.45047952868534,0.341493220239545,0.0439047658893652
"-20",0.941675140335218,0.685129589811735,0.731391222044131,0.04921007039159
"-18",1.0677143539563,1.46093578022167,0.709580774220653,0.0480607837125651
"-3",1.35491878309147,1.43497799434493,0.089439409304184,0.0460133519172319
"-8",1.24055380415791,1.44522613308408,0.225143505380403,0.0450905347191767
"-12",1.19023019526016,1.44420789027876,0.320141920643332,0.046122595000867
"-12",1.16997715442753,1.44134492683944,0.372408191011053,0.0486117528794877
"-20",1.05200891750255,1.49644459266167,0.775124471981619,0.0408812900772866
"-22",0.973549078238698,0.676553349239095,0.878369104359677,0.0457344394044948
"-23",1.02291634212748,1.48180843937769,0.89800559312169,0.0468910102597272
