"V1","V2","V3","V4","V5","V6"
NA,1.27738763524463,1.1118527686131,0.278974098023729,0.569676846071484,c("11", "38", "19", "9", "21", "11", "35", "17", "4", "7", "23", "9", "8", "37", "6", "17", "3", "9", "25", "2", "8", "29", "19", "33", "3", "36", "1", "36", "27", "7", "19", "22", "18", "34", "33", "36", "31", "37", "16", "5")
NA,1.10215862740048,1.14884902445682,0.668860038087803,0.508740268962004,c("38", "39", "6", "22", "9", "9", "15", "13", "37", "36", "25", "12", "10", "16", "28", "13", "5", "15", "12", "33", "13", "25", "38", "16", "13", "38", "15", "16", "24", "21", "30", "12", "20", "6", "35", "22", "19", "30", "27", "9")
NA,0.992689528406236,0.991954565468682,0.974209690171101,0.955361314082402,c("77", "62", "58", "65", "62", "42", "50", "68", "41", "62", "55", "46", "45", "54", "50", "78", "76", "80", "46", "65", "54", "80", "64", "53", "58", "56", "55", "67", "79", "65", "65", "68", "65", "48", "63", "51", "49", "50", "69", "67")
NA,1.18610505890154,1.14269123312733,0.455249502141034,0.502329674208783,c("2", "17", "5", "40", "31", "12", "26", "23", "38", "19", "13", "15", "34", "26", "2", "28", "24", "36", "3", "18", "19", "27", "3", "10", "21", "10", "7", "10", "26", "35", "37", "4", "10", "9", "27", "4", "32", "10", "31", "21")
NA,0.724079204679557,0.898139964897381,0.159194460145462,0.575916531554647,c("64", "44", "58", "49", "47", "58", "72", "53", "42", "71", "43", "55", "42", "67", "72", "60", "51", "50", "59", "67", "67", "66", "52", "63", "58", "42", "53", "46", "59", "63", "52", "62", "52", "55", "61", "74", "48", "72", "72", "61")
NA,1.15592879385506,0.997991009414364,0.526505411970278,0.984570484706501,c("20", "14", "19", "30", "23", "29", "26", "3", "7", "13", "30", "17", "9", "1", "35", "17", "13", "7", "7", "28", "22", "18", "20", "27", "21", "23", "14", "3", "16", "23", "16", "34", "4", "29", "35", "3", "25", "40", "8", "27")
NA,0.922618519980917,0.882910160456762,0.721215935992161,0.527837317000188,c("48", "50", "59", "50", "55", "62", "47", "51", "54", "48", "51", "64", "45", "60", "70", "55", "69", "48", "50", "55", "45", "50", "71", "79", "78", "73", "42", "48", "76", "64", "58", "80", "66", "77", "56", "51", "50", "62", "67", "50")
NA,0.813823891541099,1.03860096351817,0.383100577116292,0.851113061431583,c("62", "53", "57", "61", "49", "61", "45", "73", "44", "52", "46", "59", "43", "44", "60", "63", "55", "71", "57", "64", "60", "66", "54", "75", "46", "66", "78", "47", "71", "60", "53", "79", "43", "41", "53", "52", "54", "43", "67", "78")
NA,0.826146407722009,0.743769769827022,0.402663655071781,0.140332389226897,c("55", "55", "44", "75", "50", "64", "42", "74", "55", "65", "56", "57", "45", "73", "66", "66", "69", "56", "72", "61", "50", "42", "64", "55", "58", "58", "76", "58", "54", "71", "46", "58", "62", "54", "49", "50", "46", "51", "68", "56")
NA,1.00158514229131,0.934571992919249,0.994539904334857,0.726187125860431,c("2", "2", "5", "35", "19", "26", "6", "22", "37", "23", "25", "39", "5", "24", "25", "15", "31", "5", "7", "15", "27", "36", "3", "40", "14", "28", "7", "8", "40", "22", "28", "33", "15", "5", "20", "35", "26", "4", "3", "13")
NA,1.22136610883148,0.990233897731133,0.379150101380059,0.945199239605602,c("14", "2", "31", "37", "16", "2", "40", "40", "1", "18", "30", "10", "40", "21", "6", "2", "1", "37", "2", "35", "12", "1", "23", "2", "15", "19", "21", "4", "19", "13", "17", "17", "39", "29", "14", "30", "24", "38", "21", "18")
NA,1.08628100095764,1.10860442729167,0.721322509733123,0.612293880508585,c("7", "33", "30", "11", "23", "29", "18", "34", "32", "29", "10", "18", "23", "16", "40", "33", "30", "29", "16", "25", "14", "31", "14", "31", "32", "12", "12", "6", "9", "31", "4", "19", "34", "16", "39", "31", "31", "24", "30", "3")
NA,0.745507959661533,0.877236502471853,0.193088441533566,0.48075443427169,c("44", "64", "77", "66", "77", "53", "51", "53", "67", "49", "57", "74", "46", "60", "63", "60", "67", "46", "59", "61", "67", "71", "50", "41", "70", "68", "49", "67", "57", "77", "78", "66", "78", "59", "55", "58", "76", "57", "54", "64")
1,1.60749732974885,1.48719729626783,0.0367725980549626,0.080384104890849,23
NA,1.30293578893002,1.38151020813982,0.242237707172955,0.0995974097692661,c("27", "24", "39", "9", "13", "2", "31", "21", "28", "15", "39", "13", "27", "13", "32", "23", "31", "39", "18", "6", "34", "15", "6", "6", "13", "19", "9", "26", "1", "1", "15", "4", "39", "39", "11", "12", "17", "26", "31", "5")
NA,0.876688182144721,0.920924929512305,0.560115351598603,0.654780171211224,c("41", "61", "78", "44", "56", "43", "79", "45", "50", "72", "49", "67", "51", "77", "73", "72", "52", "60", "76", "65", "46", "54", "65", "62", "72", "75", "79", "50", "41", "53", "68", "48", "80", "45", "58", "60", "76", "52", "60", "78")
NA,0.823579996791677,0.913063177843414,0.396023679000076,0.669148201042991,c("75", "75", "75", "49", "53", "62", "78", "67", "66", "67", "67", "77", "68", "79", "53", "48", "42", "61", "79", "61", "54", "49", "77", "51", "76", "80", "43", "72", "53", "79", "62", "73", "70", "50", "71", "53", "73", "49", "78", "57")
4,1.60916692844389,1.44941895523142,0.0428152975246875,0.0991317650021861,c("8", "10", "25", "14")
NA,1.07085796397457,0.911581631947469,0.764968306891066,0.58473368547485,c("22", "6", "18", "4", "23", "16", "4", "15", "9", "25", "24", "12", "24", "22", "9", "22", "16", "22", "18", "18", "28", "9", "6", "31", "33", "18", "30", "15", "28", "21", "32", "10", "21", "22", "12", "22", "32", "29", "11", "30")
NA,0.880176126800979,0.85186098053664,0.573728878921627,0.414284034477453,c("73", "42", "69", "68", "76", "67", "58", "41", "52", "79", "80", "43", "59", "47", "53", "41", "68", "54", "57", "75", "58", "59", "63", "46", "80", "45", "48", "52", "73", "44", "64", "54", "78", "60", "46", "57", "56", "64", "41", "57")
NA,0.765445523298384,0.802210982775221,0.238082653411123,0.257830066339065,c("67", "75", "57", "70", "61", "57", "74", "60", "76", "51", "43", "58", "49", "50", "78", "47", "59", "46", "64", "56", "72", "58", "66", "69", "43", "65", "65", "42", "63", "59", "42", "70", "75", "54", "76", "49", "47", "66", "54", "68")
1,1.64298642236745,1.56260606645058,0.0319208727436835,0.0516794148113171,39
NA,1.05087598847119,0.969653534973847,0.828305111229412,0.883003373473342,c("7", "22", "39", "2", "12", "20", "23", "40", "27", "9", "34", "7", "37", "28", "32", "15", "18", "36", "39", "1", "7", "8", "11", "25", "16", "21", "26", "40", "19", "35", "3", "18", "34", "25", "27", "22", "16", "15", "2", "6")
NA,1.16934437802707,1.12902767543246,0.491185101950895,0.521150350323018,c("18", "1", "40", "36", "16", "32", "2", "5", "21", "21", "37", "4", "9", "9", "27", "8", "13", "5", "28", "22", "17", "32", "18", "23", "30", "6", "31", "23", "15", "11", "11", "32", "5", "32", "28", "29", "20", "34", "38", "14")
NA,1.397359457683,1.17504392103361,0.145604459659062,0.396803676620624,c("31", "25", "13", "27", "14", "40", "27", "8", "7", "26", "34", "11", "24", "38", "29", "1", "10", "28", "24", "19", "36", "25", "29", "17", "38", "24", "40", "18", "31", "21", "3", "37", "21", "18", "18", "16", "31", "32", "29", "33")
NA,0.939696784742518,1.1598672904714,0.782980561635454,0.469020242499664,c("74", "59", "63", "74", "69", "62", "68", "59", "64", "55", "42", "46", "55", "65", "51", "64", "63", "61", "49", "48", "70", "51", "75", "57", "51", "71", "41", "64", "57", "78", "45", "64", "48", "67", "63", "52", "73", "69", "44", "78")
NA,0.574252714824765,0.615974666425227,0.0149815599110886,c("47", "49", "59", "69", "76", "72", "45", "44", "75", "44", "58", "80", "53", "72", "59", "72", "51", "59", "70", "53", "52", "78", "53", "79", "72", "42", "55", "77", "59", "59", "61", "78", "62", "72", "45", "70", "57", "63", "43", "62"),NA
NA,1.19097257377025,1.15546172966801,0.439832192739003,0.445770590411279,c("1", "1", "2", "28", "7", "5", "27", "9", "4", "2", "29", "24", "27", "28", "2", "8", "5", "18", "37", "25", "23", "15", "21", "25", "40", "7", "30", "27", "36", "38", "23", "5", "35", "6", "7", "33", "21", "19", "28", "15")
NA,0.880936067593107,1.00770174332119,0.588479599631082,0.958650694253579,c("74", "49", "80", "61", "52", "50", "77", "51", "74", "57", "52", "69", "79", "74", "60", "63", "62", "80", "79", "77", "61", "69", "76", "61", "65", "62", "56", "51", "72", "42", "79", "58", "43", "50", "48", "68", "47", "49", "80", "74")
NA,1.17995737907555,1.14396179358396,0.464272079244374,0.501688385024259,c("30", "24", "31", "17", "3", "25", "29", "23", "8", "16", "27", "3", "4", "2", "38", "3", "29", "10", "17", "26", "28", "18", "27", "27", "33", "2", "7", "11", "25", "28", "19", "33", "9", "17", "40", "4", "5", "26", "35", "3")
NA,0.797430426418387,0.93453326303575,0.319805803625947,0.744640421283404,c("60", "63", "57", "77", "60", "64", "44", "67", "78", "66", "73", "60", "57", "57", "57", "63", "73", "56", "43", "67", "65", "71", "66", "69", "65", "64", "47", "78", "55", "42", "75", "49", "67", "78", "49", "42", "42", "49", "55", "73")
NA,1.02621636707105,0.974219995896948,0.909423101978838,0.868239351328101,c("1", "23", "18", "40", "21", "16", "13", "19", "37", "26", "29", "14", "28", "29", "15", "11", "30", "17", "34", "34", "14", "11", "25", "28", "24", "18", "23", "22", "5", "12", "33", "13", "35", "2", "28", "23", "37", "18", "14", "11")
NA,0.99470024890502,0.94723408221717,0.981459896063769,0.809092726563936,c("70", "52", "45", "56", "64", "76", "56", "77", "49", "43", "67", "77", "80", "70", "60", "69", "51", "42", "44", "52", "79", "48", "54", "58", "80", "79", "50", "54", "77", "78", "76", "51", "56", "56", "52", "69", "63", "58", "66", "75")
NA,1.07370314396435,1.0533382982094,0.755723052825685,0.827715394821702,c("2", "22", "26", "31", "18", "26", "37", "18", "35", "33", "22", "17", "31", "15", "21", "35", "19", "31", "3", "24", "22", "31", "24", "32", "18", "31", "15", "4", "10", "3", "12", "12", "39", "2", "1", "32", "21", "24", "23", "32")
NA,1.20792108171807,0.995414933003322,0.409136245210328,0.984223790517416,c("30", "24", "37", "9", "36", "4", "2", "31", "18", "31", "12", "4", "39", "15", "1", "23", "13", "16", "29", "9", "14", "38", "13", "12", "24", "37", "24", "30", "40", "21", "26", "12", "25", "8", "39", "24", "3", "9", "31", "33")
NA,0.994081684550521,0.935215618083108,0.979059903257071,0.717810648128872,c("66", "68", "65", "78", "57", "80", "63", "77", "70", "56", "50", "70", "64", "55", "48", "79", "59", "71", "76", "42", "72", "80", "44", "46", "75", "41", "57", "74", "45", "49", "53", "44", "66", "76", "71", "66", "62", "78", "43", "51")
3,0.578410865152787,0.649349861645013,0.0171108116781591,0.054019394285173,c("51", "72", "52")
NA,0.932947374936114,0.855660030689941,0.761903063568785,0.431802876419184,c("70", "49", "52", "68", "80", "66", "57", "64", "44", "53", "68", "71", "47", "77", "67", "73", "65", "45", "54", "49", "68", "53", "50", "50", "46", "52", "78", "80", "51", "48", "79", "58", "58", "72", "54", "53", "74", "73", "75", "68")
NA,1.10096419833461,0.956093897123841,0.670524478958677,0.818178893719961,c("7", "23", "9", "9", "2", "7", "22", "12", "25", "14", "27", "38", "38", "20", "4", "4", "6", "10", "5", "14", "10", "19", "9", "12", "37", "32", "27", "11", "14", "31", "27", "20", "28", "3", "36", "26", "25", "13", "17", "9")
5,0.562486658098966,0.660955643135145,0.0133907957821348,0.0644072254965604,c("71", "53", "45", "55", "51")
NA,0.962737314910883,1.16026026280345,0.86683653684573,0.457756178135598,c("52", "41", "43", "59", "54", "60", "57", "71", "57", "45", "80", "50", "54", "68", "57", "60", "55", "44", "61", "45", "72", "41", "45", "62", "43", "71", "50", "75", "45", "79", "48", "58", "63", "62", "74", "76", "43", "60", "56", "75")
NA,0.988738185617165,1.01621084866542,0.959992741082742,0.944770603443583,c("62", "48", "58", "75", "51", "59", "41", "42", "42", "49", "52", "59", "68", "45", "44", "48", "51", "45", "56", "54", "52", "41", "55", "64", "62", "53", "47", "59", "42", "73", "72", "56", "58", "43", "43", "60", "49", "68", "50", "46")
NA,1.00411551825807,1.06644734490371,0.985720489810666,0.731773370159381,c("1", "35", "5", "9", "15", "14", "32", "16", "40", "33", "14", "19", "29", "27", "8", "10", "38", "26", "16", "37", "33", "38", "1", "3", "34", "37", "9", "15", "22", "11", "14", "20", "11", "17", "11", "6", "14", "28", "30", "37")
17,0.572255326635074,0.664584791178808,0.0144742621966171,0.0513568961594466,c("67", "76", "61", "60", "68", "80", "55", "55", "72", "63", "56", "65", "44", "62", "55", "70", "44")
NA,1.06796818433825,1.06285966105514,0.770924615195016,0.767181592008572,c("10", "30", "33", "31", "16", "25", "36", "6", "21", "38", "39", "39", "40", "33", "16", "10", "33", "31", "14", "14", "8", "30", "29", "5", "39", "9", "1", "8", "31", "29", "11", "3", "22", "1", "16", "11", "20", "37", "6", "10")
NA,0.877063780011485,1.11326469048803,0.560987933079954,0.584695166400421,c("63", "54", "45", "49", "56", "80", "68", "66", "51", "70", "65", "57", "65", "71", "78", "67", "56", "78", "75", "52", "48", "79", "70", "79", "44", "54", "52", "73", "46", "41", "68", "53", "63", "72", "54", "76", "43", "70", "66", "66")
NA,0.875341361647847,0.888996285449476,0.559677703295509,0.543467847962392,c("49", "60", "61", "59", "78", "75", "71", "68", "66", "69", "62", "61", "76", "46", "73", "50", "45", "76", "66", "72", "45", "52", "43", "56", "50", "76", "56", "48", "52", "47", "61", "51", "44", "57", "43", "47", "46", "51", "61", "63")
NA,0.762145762489672,0.988278276380813,0.241318668419245,0.969533620925628,c("76", "63", "60", "43", "46", "50", "65", "79", "76", "55", "53", "77", "64", "65", "58", "47", "66", "53", "64", "54", "45", "76", "62", "45", "61", "73", "47", "52", "44", "60", "73", "43", "76", "49", "73", "52", "72", "67", "62", "74")
NA,0.909323837006367,0.918637372560756,0.674657928483838,0.651233393374286,c("41", "44", "59", "60", "74", "69", "45", "52", "75", "66", "70", "72", "72", "62", "57", "74", "52", "42", "66", "49", "64", "53", "61", "78", "62", "43", "79", "54", "54", "67", "79", "45", "67", "58", "55", "46", "79", "51", "72", "68")
NA,1.15223740417623,1.07709255004397,0.532600667997946,0.683011965937572,c("5", "23", "20", "36", "39", "9", "29", "5", "4", "31", "28", "3", "15", "7", "29", "28", "40", "38", "12", "2", "22", "35", "21", "39", "29", "10", "19", "39", "33", "20", "7", "13", "36", "29", "14", "3", "37", "40", "40", "22")
NA,0.911577327057836,0.935719214280932,0.682661886515552,0.747916116014375,c("55", "73", "80", "80", "64", "68", "79", "64", "50", "77", "55", "68", "53", "60", "50", "69", "43", "69", "61", "66", "78", "79", "78", "71", "67", "72", "64", "65", "69", "65", "53", "69", "61", "48", "70", "43", "60", "72", "71", "66")
NA,1.02816180264504,0.945952256620205,0.903928369918707,0.798629254049027,c("28", "12", "6", "35", "19", "5", "20", "26", "22", "37", "2", "27", "7", "40", "35", "25", "12", "8", "31", "29", "28", "36", "14", "18", "34", "16", "33", "26", "24", "5", "3", "14", "31", "11", "19", "5", "25", "5", "13", "30")
NA,1.13066254527355,0.840771998746179,0.588124468763481,0.375126476517506,c("27", "26", "13", "24", "37", "4", "2", "20", "15", "36", "19", "35", "39", "33", "29", "7", "12", "2", "20", "40", "23", "22", "4", "6", "20", "8", "2", "22", "19", "32", "34", "21", "7", "8", "8", "8", "10", "25", "29", "4")
NA,0.913575643593978,0.937087358171697,0.692195127935989,0.76163246649845,c("74", "49", "52", "79", "75", "64", "66", "42", "68", "49", "61", "59", "51", "63", "57", "50", "74", "79", "77", "67", "57", "52", "49", "77", "50", "80", "60", "41", "76", "50", "56", "77", "45", "56", "41", "80", "65", "74", "64", "78")
NA,0.993478270533178,1.06913612345652,0.977035395666149,0.757511715250363,c("49", "56", "51", "43", "48", "74", "63", "59", "73", "69", "60", "71", "68", "64", "74", "55", "45", "71", "49", "41", "41", "41", "64", "65", "60", "65", "65", "78", "71", "47", "52", "64", "47", "73", "68", "65", "69", "74", "74", "73")
NA,0.881468188925407,0.938814022982233,0.578512035978303,0.745195619247925,c("47", "48", "45", "60", "45", "57", "50", "57", "42", "69", "55", "76", "44", "64", "50", "54", "64", "76", "71", "52", "72", "41", "45", "74", "70", "47", "77", "73", "64", "53", "59", "41", "69", "51", "64", "77", "42", "65", "41", "74")
NA,0.965071612940335,0.998874274360875,0.875008877077755,0.997130508312242,c("69", "57", "69", "57", "61", "51", "64", "51", "49", "47", "74", "63", "77", "53", "45", "57", "77", "41", "68", "70", "64", "59", "75", "41", "57", "49", "69", "67", "59", "79", "70", "76", "79", "79", "71", "51", "78", "66", "52", "63")
NA,0.994267093314215,0.898141188824887,0.979685220847397,0.576833703650753,c("55", "43", "77", "78", "66", "46", "75", "75", "78", "64", "45", "54", "63", "74", "50", "64", "57", "43", "66", "43", "77", "68", "64", "74", "72", "58", "46", "49", "65", "59", "80", "47", "54", "45", "51", "77", "78", "47", "64", "72")
NA,1.24190759477281,1.16672617907337,0.348995584101694,0.413854038396735,c("13", "20", "17", "29", "39", "5", "32", "34", "38", "8", "33", "24", "14", "11", "12", "28", "12", "38", "35", "12", "34", "27", "26", "28", "12", "17", "24", "3", "17", "5", "12", "4", "37", "20", "34", "30", "37", "19", "18", "39")
NA,1.14074750998506,1.15327048179905,0.566704139765659,0.453979162936101,c("27", "28", "22", "32", "13", "27", "13", "4", "33", "39", "20", "38", "25", "28", "38", "18", "10", "14", "21", "36", "14", "5", "7", "25", "3", "30", "24", "15", "25", "23", "35", "31", "7", "10", "12", "9", "37", "18", "29", "35")
